اسم_المدرسة,المنطقة_الإدارية,الإدارة_التعليمية,المكتب_التعليمي,السلطة,نوع_التعليم,الجنس,نوع_الاختبار,تخصص_الاختبار,متوسط_أداء_الطلبة_في_المدرسة,ترتيب_المدرسة_على_مستوى_المدارس
0.6689337428696797,0.6666666666666666,0.8936170212765957,0.632183908045977,0.75,0.75,0.0,0.0,1.0,0.2930470831303795,0.7421355782011521
0.7426502852128126,0.8333333333333333,0.5744680851063829,0.12643678160919541,0.75,0.75,0.0,0.0,0.0,0.40608897532640875,0.7425786442179886
0.6834137779727951,0.75,0.9148936170212766,0.06609195402298851,0.75,0.75,0.0,0.0,1.0,0.29229850687319847,0.7425786442179886
0.4210179903466433,0.8333333333333333,0.425531914893617,0.3045977011494253,0.75,0.75,0.0,0.0,0.0,0.40604893925661156,0.7430217102348251
0.2731461167178587,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,1.0,0.2920646028899607,0.7430217102348251
0.6077226853883282,0.0,0.2765957446808511,0.6810344827586207,0.75,0.75,0.0,0.0,0.0,0.4054205694568458,0.7434647762516616
0.6437033786748574,0.6666666666666666,0.8936170212765957,0.3390804597701149,0.75,0.75,0.0,0.0,1.0,0.2918599031318694,0.7434647762516616
0.9431768319438351,0.25,0.06382978723404255,0.4166666666666667,0.75,0.75,0.0,0.0,0.0,0.40454164263376735,0.743907842268498
0.6072838964458096,0.9166666666666666,0.23404255319148937,0.028735632183908046,0.75,0.75,0.0,0.0,1.0,0.29182689179579135,0.743907842268498
0.8435717419921018,0.8333333333333333,0.36170212765957444,0.9913793103448276,0.75,0.75,0.0,0.0,0.0,0.4043837334971261,0.7443509082853346
0.735410267661255,0.9166666666666666,0.23404255319148937,0.028735632183908046,0.75,0.75,0.0,0.0,1.0,0.29139472330003713,0.7443509082853346
0.1816586222027205,0.5,0.851063829787234,0.75,0.75,0.75,0.0,0.0,0.0,0.40404499887223544,0.7447939743021711
0.6013602457218078,0.9166666666666666,0.7021276595744681,0.29022988505747127,0.75,0.75,0.0,0.0,1.0,0.29059088252933263,0.7447939743021711
0.9811320754716981,0.25,0.5957446808510638,0.008620689655172414,0.75,0.75,0.0,0.0,0.0,0.4039195361455341,0.7452370403190076
0.9003949100482668,0.9166666666666666,0.19148936170212766,0.47988505747126436,0.75,0.75,0.0,0.0,1.0,0.2903782492432998,0.7452370403190076
0.7966213251426064,0.8333333333333333,0.36170212765957444,0.9913793103448276,0.75,0.75,0.0,0.0,0.0,0.4038600960909886,0.7456801063358441
0.12944273804300133,0.5833333333333333,0.8723404255319148,0.2557471264367816,0.75,0.75,0.0,0.0,1.0,0.28979733323914614,0.7456801063358441
0.10772268538832822,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,0.0,0.4034123552834237,0.7461231723526807
0.872093023255814,0.25,0.6382978723404256,0.017241379310344827,0.75,0.75,0.0,0.0,1.0,0.28878965238056065,0.7461231723526807
0.14041246160596754,1.0,0.9787234042553191,0.9798850574712643,0.75,0.75,0.0,0.0,0.0,0.4033100054043781,0.7465662383695172
0.5052654673102238,0.6666666666666666,0.8936170212765957,0.632183908045977,0.75,0.75,0.0,0.0,1.0,0.28861545863393445,0.7465662383695172
0.8606845107503291,0.25,0.2127659574468085,0.48275862068965514,0.75,0.75,0.0,0.0,0.0,0.40278256088730946,0.7470093043863536
0.5241333918385257,0.75,0.9148936170212766,0.06609195402298851,0.75,0.75,0.0,0.0,1.0,0.2884034639600579,0.7470093043863536
0.5344449319877139,0.9166666666666666,0.7021276595744681,0.7844827586206896,0.75,0.75,0.0,0.0,0.0,0.4026680528152886,0.7474523704031901
0.8444493198771391,0.75,0.9148936170212766,0.1954022988505747,0.75,0.75,0.0,0.0,1.0,0.2870729646564769,0.7474523704031901
0.5726195699868364,0.6666666666666666,0.48936170212765956,0.3936781609195402,0.75,0.75,0.0,0.0,0.0,0.40251549819595756,0.7478954364200266
0.525010969723563,0.6666666666666666,0.8936170212765957,0.4454022988505747,0.75,0.75,0.0,0.0,1.0,0.28701941948337395,0.7478954364200266
0.9620447564721369,0.8333333333333333,0.40425531914893614,0.9741379310344828,0.75,0.75,0.0,0.0,0.0,0.4024138851770922,0.7483385024368632
0.1075032909170689,0.6666666666666666,0.8936170212765957,0.3390804597701149,0.75,0.75,0.0,0.0,1.0,0.2865567449761548,0.7483385024368632
0.5960947784115841,0.41666666666666663,0.0851063829787234,0.014367816091954023,0.75,0.75,0.0,0.0,0.0,0.4023350656998046,0.7487815684536997
0.5098727512066696,0.0,0.2765957446808511,0.9252873563218391,0.75,0.75,0.0,0.0,1.0,0.286285285685727,0.7487815684536997
0.12637121544537078,0.5,0.851063829787234,0.8649425287356322,0.75,0.75,0.0,0.0,0.0,0.4021127795454098,0.7492246344705362
0.24023694602896006,0.16666666666666666,0.7872340425531915,0.7701149425287356,0.75,0.75,0.0,0.0,1.0,0.28481758301657156,0.7492246344705362
0.0533128565160158,0.6666666666666666,0.8936170212765957,0.632183908045977,0.75,0.75,0.0,0.0,0.0,0.40164892606190206,0.7496677004873727
0.5614304519526108,0.6666666666666666,0.8936170212765957,0.3390804597701149,0.75,0.75,0.0,0.0,1.0,0.28320737158854303,0.7496677004873727
0.29157525230364195,0.3333333333333333,0.3829787234042553,0.0028735632183908046,0.75,0.75,0.0,0.0,0.0,0.40133232180442713,0.7501107665042093
0.492540587977183,0.8333333333333333,0.36170212765957444,0.5517241379310345,0.75,0.75,0.0,0.0,1.0,0.2828065933364703,0.7501107665042093
0.7457218078104432,0.8333333333333333,0.36170212765957444,0.1867816091954023,0.75,0.75,0.0,0.0,0.0,0.4013004157586195,0.7505538325210458
0.13865730583589295,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,1.0,0.2825468255609036,0.7505538325210458
0.15511189118034227,0.3333333333333333,0.3829787234042553,0.0028735632183908046,0.75,0.75,0.0,0.0,0.0,0.400839190409755,0.7509968985378823
0.42189556823168056,0.6666666666666666,0.8936170212765957,0.4454022988505747,0.75,0.75,0.0,0.0,1.0,0.2812382355666836,0.7509968985378823
0.41992101799034665,0.41666666666666663,0.8297872340425532,0.867816091954023,0.0,0.75,0.0,0.0,0.0,0.4000496938505602,0.7514399645547188
0.0677928916191312,0.5,0.851063829787234,0.75,0.75,0.75,0.0,0.0,1.0,0.27891668388258606,0.7514399645547188
0.7588854760860027,0.25,0.8085106382978723,0.13793103448275862,0.0,0.75,0.0,0.0,0.0,0.3999859308829572,0.7518830305715554
0.20557261956998685,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,1.0,0.27866713390151965,0.7518830305715554
0.13668275559455903,0.6666666666666666,0.8936170212765957,0.632183908045977,0.75,0.75,0.0,0.0,0.0,0.3997428898334836,0.7523260965883919
0.35410267661254935,0.08333333333333333,0.7659574468085106,0.5977011494252873,0.75,0.75,0.0,0.0,1.0,0.2784057204715502,0.7523260965883919
0.05901711276875823,0.5,0.851063829787234,0.7011494252873564,0.75,0.75,0.0,0.0,0.0,0.39973640546389677,0.7527691626052284
0.5851250548486179,0.8333333333333333,0.5744680851063829,0.05172413793103448,0.75,0.75,0.0,0.0,1.0,0.27790531872309887,0.7527691626052284
0.34752084247476966,0.08333333333333333,0.7659574468085106,0.5977011494252873,0.75,0.75,0.0,0.0,0.0,0.3992351440452351,0.7532122286220648
0.8815269855199649,0.6666666666666666,0.48936170212765956,0.3936781609195402,0.75,0.75,0.0,0.0,1.0,0.2745982656718431,0.7532122286220648
0.19745502413339183,0.9166666666666666,0.7234042553191489,0.5632183908045977,0.75,0.75,0.0,0.0,0.0,0.3991407031321248,0.7536552946389014
0.3887670030715226,0.6666666666666666,0.48936170212765956,0.6350574712643678,0.75,0.75,0.0,0.0,1.0,0.27350663187671387,0.7536552946389014
0.6327336551118912,0.6666666666666666,0.8936170212765957,0.82183908045977,0.75,0.75,0.0,0.0,0.0,0.3991353731768208,0.7540983606557379
0.29859587538394033,0.16666666666666666,0.7872340425531915,0.7701149425287356,0.75,0.75,0.0,0.0,1.0,0.27272988299863865,0.7540983606557379
0.11781483106625713,1.0,0.9787234042553191,0.9798850574712643,0.75,0.75,0.0,0.0,0.0,0.39890932903550635,0.7545414266725744
0.6399736726634488,0.9166666666666666,0.23404255319148937,0.028735632183908046,0.75,0.75,0.0,0.0,1.0,0.27136978647781484,0.7545414266725744
0.5467310223782361,0.9166666666666666,0.19148936170212766,0.8103448275862069,0.75,0.75,0.0,0.0,0.0,0.3987338826265736,0.7549844926894109
0.11232996928477403,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.0,0.0,0.0,1.0,0.2664805472473888,0.7549844926894109
0.801009214567793,0.25,0.2127659574468085,0.410919540229885,0.75,0.75,0.0,0.0,0.0,0.3986844638704803,0.7554275587062474
0.29245283018867924,0.16666666666666666,0.7872340425531915,0.29310344827586204,0.75,0.75,0.0,0.0,1.0,0.2612925603378571,0.7554275587062474
0.26458973233874505,0.25,0.8085106382978723,0.048850574712643674,0.75,0.75,0.0,0.0,0.0,0.3979280032093697,0.755870624723084
0.006581834137779728,0.75,0.9148936170212766,0.06609195402298851,0.75,0.75,0.0,0.0,1.0,0.2607803442645149,0.755870624723084
0.07130320315928039,0.16666666666666666,0.7872340425531915,0.7155172413793104,0.75,0.75,0.0,0.0,0.0,0.39781049857261563,0.7563136907399204
0.7459412022817025,0.8333333333333333,0.5744680851063829,0.05172413793103448,0.75,0.75,0.0,0.0,1.0,0.25587322389371314,0.7563136907399204
0.4390083369899079,0.3333333333333333,0.3829787234042553,0.49712643678160917,0.75,0.75,0.0,0.0,0.0,0.3975529413775898,0.7567567567567569
0.5157964019306713,0.75,0.9148936170212766,0.06609195402298851,0.75,0.75,0.0,0.0,1.0,0.2518576552170795,0.7567567567567569
0.21720052654673103,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,0.0,0.39749544172151974,0.7571998227735934
0.22180781044317682,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,1.0,0.25142563409336116,0.7571998227735934
0.9767441860465117,0.25,0.5957446808510638,0.7126436781609196,0.75,0.75,0.0,0.0,0.0,0.3973476521313546,0.75764288879043
0.6783677051338306,0.25,0.0,0.040229885057471264,0.75,0.75,0.0,0.0,1.0,0.2500858994755202,0.75764288879043
0.3473014480035103,0.08333333333333333,0.7659574468085106,0.6379310344827586,0.75,0.75,0.0,0.0,0.0,0.39703831822765867,0.7580859548072665
0.5366388767003072,0.6666666666666666,0.48936170212765956,0.3936781609195402,0.75,0.75,0.0,0.0,1.0,0.24648842526519643,0.7580859548072665
0.4098288723124177,0.8333333333333333,0.5744680851063829,0.2442528735632184,0.75,0.75,0.0,0.0,0.0,0.3969386456072681,0.758529020824103
0.3453268977621764,0.08333333333333333,0.7659574468085106,0.646551724137931,0.75,0.0,0.0,0.0,1.0,0.24203948455451396,0.758529020824103
0.20645019745502413,0.3333333333333333,0.3829787234042553,0.0028735632183908046,0.75,0.75,0.0,0.0,0.0,0.3967318826406723,0.7589720868409395
0.7224659938569549,0.8333333333333333,0.5744680851063829,0.14080459770114942,0.75,0.75,0.0,0.0,1.0,0.24154652509388397,0.7589720868409395
0.2549363756033348,1.0,0.9787234042553191,0.9798850574712643,0.75,0.75,0.0,0.0,0.0,0.3966241291203041,0.759415152857776
0.153576129881527,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,1.0,0.23918402854576692,0.759415152857776
0.34861781483106624,0.5,0.1276595744680851,0.4540229885057471,0.75,0.75,0.0,0.0,0.0,0.3963674315954886,0.7598582188746125
0.6147433084686266,0.8333333333333333,0.425531914893617,0.3017241379310345,0.75,0.75,0.0,0.0,1.0,0.23025021290960845,0.7598582188746125
0.11627906976744186,0.3333333333333333,0.3829787234042553,0.0028735632183908046,0.75,0.75,0.0,0.0,0.0,0.3962804084081937,0.760301284891449
0.5919262834576569,0.41666666666666663,0.0851063829787234,0.6408045977011494,0.75,0.75,0.0,0.0,1.0,0.22547425365090268,0.760301284891449
0.23541026766125495,0.5833333333333333,0.8723404255319148,0.2557471264367816,0.75,0.75,0.0,0.0,0.0,0.39599740497494107,0.7607443509082855
0.8363317244405442,0.75,0.9148936170212766,0.06609195402298851,0.75,0.75,0.0,0.0,1.0,0.21840815751378662,0.7607443509082855
0.21478718736287847,0.75,0.9148936170212766,0.20689655172413793,0.75,0.75,0.0,0.0,0.0,0.3952250281339358,0.761187416925122
0.29771829749890305,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,1.0,0.2164241860402969,0.761187416925122
0.17003071522597632,0.6666666666666666,0.8936170212765957,0.3390804597701149,0.75,0.75,0.0,0.0,0.0,0.39509435826196015,0.7616304829419586
0.5763492759982448,0.75,0.9148936170212766,0.06609195402298851,0.75,0.75,0.0,0.0,1.0,0.19914176912318582,0.7616304829419586
0.8426941641070645,0.75,0.9148936170212766,0.20689655172413793,0.75,0.75,0.0,0.0,0.0,0.39480153002630325,0.7620735489587951
0.07152259763053971,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,1.0,0.19568795808601758,0.7620735489587951
0.5539710399297938,0.6666666666666666,0.8936170212765957,0.33620689655172414,0.75,0.75,0.0,0.0,0.0,0.3940913933085284,0.7625166149756316
0.1147433084686266,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,1.0,0.19351883821122073,0.7625166149756316
0.059675296182536204,0.5,0.851063829787234,0.7873563218390804,0.75,0.75,0.0,0.0,0.0,0.3938604613280181,0.762959680992468
0.0949978060552874,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,1.0,0.18533151106173285,0.762959680992468
0.7937691970162352,0.75,0.9148936170212766,0.20689655172413793,0.75,0.75,0.0,0.0,0.0,0.3934705886066139,0.7634027470093045
0.35322509872751207,0.08333333333333333,0.7659574468085106,0.646551724137931,0.75,0.75,0.0,0.0,1.0,0.18077186938996093,0.7634027470093045
0.5519964896884598,0.5833333333333333,0.8723404255319148,0.2557471264367816,0.75,0.75,0.0,0.0,0.0,0.3933828776831503,0.7638458130261411
0.07042562527424309,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,1.0,0.1806094654062198,0.7638458130261411
0.05133830627468188,0.5,0.851063829787234,0.7873563218390804,0.75,0.75,0.0,0.0,0.0,0.3932442005972152,0.7642888790429776
0.3514699429574375,0.08333333333333333,0.7659574468085106,0.646551724137931,0.75,0.75,0.0,0.0,1.0,0.17675244447838367,0.7642888790429776
0.27775340061430454,0.5833333333333333,0.8723404255319148,0.25862068965517243,0.75,0.75,0.0,0.0,0.0,0.39306231894270804,0.7647319450598141
0.29793769197016234,0.16666666666666666,0.7872340425531915,0.7155172413793104,0.75,0.75,0.0,0.0,1.0,0.17475177084080684,0.7647319450598141
0.3446687143483984,0.08333333333333333,0.7659574468085106,0.5977011494252873,0.75,0.75,0.0,0.0,0.0,0.3929048273601685,0.7651750110766506
0.3444493198771391,0.08333333333333333,0.7659574468085106,0.646551724137931,0.75,0.75,0.0,0.0,1.0,0.16242935629343802,0.7651750110766506
0.06735410267661256,0.41666666666666663,0.8297872340425532,0.9166666666666666,0.75,0.75,0.0,0.0,0.0,0.39288576724350444,0.7656180770934872
0.34642387011847303,0.08333333333333333,0.7659574468085106,0.646551724137931,0.75,0.75,0.0,0.0,1.0,0.15000112862417603,0.7656180770934872
0.22860903905221588,0.25,0.8085106382978723,0.048850574712643674,0.75,0.75,0.0,0.0,0.0,0.3927159946579599,0.7660611431103236
0.3525669153137341,0.08333333333333333,0.7659574468085106,0.646551724137931,0.75,0.75,0.0,0.0,1.0,0.14976869836129914,0.7660611431103236
0.8420359806932866,0.75,0.9148936170212766,0.1752873563218391,0.75,0.75,0.0,0.0,0.0,0.3926955836309656,0.7665042091271601
0.34510750329091705,0.08333333333333333,0.7659574468085106,0.646551724137931,0.75,0.75,0.0,0.0,1.0,0.14024799815352673,0.7665042091271601
0.04980254497586661,0.5833333333333333,0.8723404255319148,0.2614942528735632,0.75,0.75,0.0,0.0,0.0,0.39255523632862177,0.7669472751439966
0.34576568670469504,0.08333333333333333,0.7659574468085106,0.5804597701149425,0.75,0.75,0.0,0.0,1.0,0.1327993733348034,0.7669472751439966
0.8916191311978938,0.6666666666666666,0.48936170212765956,0.3936781609195402,0.75,0.75,0.0,0.0,0.0,0.3922606396285322,0.7673903411608332
0.35037297060114087,0.08333333333333333,0.7659574468085106,0.646551724137931,0.75,0.75,0.0,0.0,1.0,0.13033059698667904,0.7673903411608332
0.6904344010530935,0.25,0.06382978723404255,0.3994252873563218,0.0,0.75,0.0,0.0,0.0,0.3921729287050686,0.7678334071776697
0.3466432645897323,0.08333333333333333,0.7659574468085106,0.646551724137931,0.75,0.75,0.0,0.0,1.0,0.12841419559172418,0.7678334071776697
0.2683194383501536,0.25,0.8085106382978723,0.048850574712643674,0.75,0.75,0.0,0.0,0.0,0.39202128287995985,0.7682764731945062
0.08007898200965335,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.75,0.75,0.0,0.0,1.0,0.12013056081666895,0.7682764731945062
0.687362878455463,0.25,0.0425531914893617,0.011494252873563218,0.75,0.75,0.0,0.0,0.0,0.39179776862526494,0.7687195392113427
0.34774023694602896,0.08333333333333333,0.7659574468085106,0.646551724137931,0.75,0.75,0.0,0.0,1.0,0.10570689121711041,0.7687195392113427
0.8727512066695919,0.5,0.6170212765957447,0.8735632183908046,0.75,0.75,0.0,0.0,0.0,0.39130932857374057,0.7691626052281791
0.8429135585783238,0.8333333333333333,0.5744680851063829,0.22988505747126436,0.75,0.75,0.0,0.0,0.0,0.39130814959745197,0.7696056712450157
0.06713470820535322,0.3333333333333333,0.6595744680851063,0.7327586206896551,0.75,0.75,0.0,0.0,0.0,0.3912148876606305,0.7700487372618522
0.35125054848617815,0.08333333333333333,0.7659574468085106,0.6379310344827586,0.75,0.75,0.0,0.0,0.0,0.3911038673934628,0.7704918032786887
0.0669153137340939,0.3333333333333333,0.6595744680851063,0.7183908045977011,0.75,0.75,0.0,0.0,0.0,0.391061964611209,0.7709348692955252
0.06823168056164984,0.5,0.851063829787234,0.8563218390804598,0.75,0.75,0.0,0.0,0.0,0.3907591887631179,0.7713779353123618
0.2994734532689776,0.16666666666666666,0.7872340425531915,0.7557471264367815,0.75,0.75,0.0,0.0,0.0,0.39072774939542465,0.7718210013291983
0.5030715225976305,0.41666666666666663,0.2978723404255319,0.031609195402298854,0.75,0.75,0.0,0.0,0.0,0.39031262693184154,0.7722640673460347
0.4609477841158403,0.0,0.2765957446808511,0.6522988505747126,0.75,0.75,0.0,0.0,0.0,0.38930646891762866,0.7727071333628712
0.23189995612110575,0.3333333333333333,0.3829787234042553,0.0028735632183908046,0.75,0.75,0.0,0.0,0.0,0.3892683732463065,0.7731501993797077
0.5285212812637121,0.41666666666666663,0.2978723404255319,0.031609195402298854,0.75,0.75,0.0,0.0,0.0,0.389234281181964,0.7735932653965443
0.6820974111452391,0.6666666666666666,0.8936170212765957,0.33620689655172414,0.75,0.75,0.0,0.0,0.0,0.38913210323696035,0.7740363314133808
0.9971478718736289,0.75,0.9148936170212766,0.20689655172413793,0.75,0.75,0.0,0.0,0.0,0.38900578084004844,0.7744793974302173
0.8051777095217201,0.9166666666666666,0.7021276595744681,0.28735632183908044,0.75,0.75,0.0,0.0,0.0,0.3887775015561872,0.7749224634470538
0.08358929354980255,0.8333333333333333,0.5744680851063829,0.14367816091954022,0.75,0.75,0.0,0.0,0.0,0.3887707715665405,0.7753655294638903
0.18780166739798157,0.75,0.9148936170212766,0.20689655172413793,0.75,0.75,0.0,0.0,0.0,0.3887007452874045,0.7758085954807268
0.40390522158841596,0.9166666666666666,0.9574468085106382,0.6954022988505747,0.75,0.75,0.0,0.0,0.0,0.38840224322835937,0.7762516614975633
0.5414655550680123,0.8333333333333333,0.36170212765957444,0.16666666666666666,0.75,0.75,0.0,0.0,0.0,0.3882072945866544,0.7766947275143998
0.11759543659499781,1.0,0.9787234042553191,0.9798850574712643,0.75,0.75,0.0,0.0,0.0,0.38807404570404747,0.7771377935312364
0.1761737604212374,0.5,0.3191489361702128,0.005747126436781609,0.75,0.75,0.0,0.0,0.0,0.38779448095163627,0.7775808595480729
0.0958753839403247,0.41666666666666663,0.8297872340425532,0.6781609195402298,0.75,0.75,0.0,0.0,0.0,0.3876331331341536,0.7780239255649094
0.3867924528301887,1.0,0.44680851063829785,0.617816091954023,0.75,0.75,0.0,0.0,0.0,0.3872650960360928,0.7784669915817458
0.09631417288284336,0.41666666666666663,0.02127659574468085,0.05747126436781609,0.75,0.75,0.0,0.0,0.0,0.38722808109303486,0.7789100575985823
0.6895568231680562,0.75,0.9148936170212766,0.14942528735632182,0.75,0.75,0.0,0.0,0.0,0.3872156772799995,0.7793531236154189
0.7444054409828872,0.8333333333333333,0.5744680851063829,0.2442528735632184,0.75,0.75,0.0,0.0,0.0,0.3871475668373323,0.7797961896322554
0.7027204914436156,0.08333333333333333,0.1702127659574468,0.12068965517241378,0.0,0.75,0.0,0.0,0.0,0.3867471570153498,0.7802392556490919
0.3135146994295744,0.25,0.06382978723404255,0.3620689655172414,0.75,0.75,0.0,0.0,0.0,0.386257930979633,0.7806823216659284
